,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_coef0,param_degree,param_epsilon,param_kernel,params,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error,split0_train_neg_mean_absolute_error,split1_train_neg_mean_absolute_error,split2_train_neg_mean_absolute_error,split3_train_neg_mean_absolute_error,split4_train_neg_mean_absolute_error,mean_train_neg_mean_absolute_error,std_train_neg_mean_absolute_error,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_train_neg_mean_squared_error,split1_train_neg_mean_squared_error,split2_train_neg_mean_squared_error,split3_train_neg_mean_squared_error,split4_train_neg_mean_squared_error,mean_train_neg_mean_squared_error,std_train_neg_mean_squared_error,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_train_r2,split1_train_r2,split2_train_r2,split3_train_r2,split4_train_r2,mean_train_r2,std_train_r2
265,4.604223775863647,0.02759757140612598,0.1969536304473877,0.0011219921954945926,10.0,-10.0,3,1.0,poly,"{'C': 10.0, 'coef0': -10.0, 'degree': 3, 'epsilon': 1.0, 'kernel': 'poly'}",-600400.5098261335,-612579.5593020676,-620998.9327538069,-596144.0286583448,-611031.5852341312,-608230.9231548968,8912.741497546729,272,-608809.3336008596,-609775.3244058741,-607541.1385490261,-610429.4604539627,-602660.5393246452,-607843.1592668735,2767.90443396998,-652599086713.2451,-652048036420.2714,-681980903737.2513,-636489177262.1222,-661000534082.6045,-656823547643.0989,14862556830.786272,272,-655055287182.7441,-664165578386.3334,-656143682838.7496,-660528362882.123,-645556003359.8456,-656289782929.9592,6273006662.324876,-673936479834.5565,-636819677517.9246,-658498065666.1145,-640306827009.8263,-676065932205.0549,-657125396446.6953,16361094947.40671,272,-649922511350.7521,-668176368209.826,-662079354200.1075,-659546206254.6268,-641986341536.5651,-656342156310.3755,9279344871.054983
266,0.002592611312866211,0.00014727626464059506,0.0014948844909667969,0.00020319021107312007,10.0,-10.0,3,10.0,poly,"{'C': 10.0, 'coef0': -10.0, 'degree': 3, 'epsilon': 10.0, 'kernel': 'poly'}",-0.7994314145102375,-0.8212161727317184,-0.8333327572968952,-0.8032806759728441,-0.7993944083295845,-0.811331085768256,0.013643196374216782,84,-0.8141960892546897,-0.8087498996993194,-0.8067406139612116,-0.813233773889038,-0.8136447828250425,-0.8113130319258601,0.0029971648056268175,-0.9849454793721341,-1.0401872319073395,-1.0599355116854088,-1.012063915153922,-0.996859587399649,-1.0187983451036906,0.027649336728591233,81,-1.0270161609793236,-1.0132057228455222,-1.0106369188685664,-1.0202365520338765,-1.0227386571388888,-1.0187668023732355,0.006049930959428847,-0.0171492769643935,-0.015894014832342318,-0.02343845751674012,-0.018134254901063684,-0.01957982101972866,-0.018839165046853658,0.002597252098839249,81,-0.01896883454404774,-0.019324310341700457,-0.019779441724408597,-0.018719536041101437,-0.01708332883343111,-0.018775090296937868,0.0009179372969291256
267,0.002889251708984375,0.0006036755146007643,0.001405048370361328,0.00011273971361928669,10.0,-10.0,3,100.0,poly,"{'C': 10.0, 'coef0': -10.0, 'degree': 3, 'epsilon': 100.0, 'kernel': 'poly'}",-0.7994314145102377,-0.8212161727317185,-0.8333327572968949,-0.8032806759728447,-0.7993944083295847,-0.8113310857682562,0.013643196374216585,164,-0.81419608925469,-0.8087498996993198,-0.8067406139612111,-0.8132337738890384,-0.8136447828250427,-0.8113130319258606,0.0029971648056270517,-0.9849454793721348,-1.0401872319073402,-1.0599355116854081,-1.0120639151539228,-0.9968595873996495,-1.018798345103691,0.027649336728590816,161,-1.0270161609793245,-1.0132057228455231,-1.0106369188685655,-1.0202365520338774,-1.0227386571388895,-1.0187668023732361,0.006049930959429295,-0.01714927696439439,-0.015894014832342984,-0.023438457516739453,-0.018134254901064573,-0.019579821019729327,-0.018839165046854144,0.0025972520988387362,161,-0.018968834544048407,-0.019324310341701345,-0.01977944172440793,-0.018719536041102325,-0.017083328833431777,-0.018775090296938357,0.000917937296928858
268,2.507586050033569,0.04326398573230729,0.20237212181091307,0.0010051897556918672,10.0,-10.0,4,0.1,poly,"{'C': 10.0, 'coef0': -10.0, 'degree': 4, 'epsilon': 0.1, 'kernel': 'poly'}",-107812463.85133746,-109363344.18440603,-110029255.54065707,-108439167.64146328,-108986945.07980584,-108926235.25953393,760148.0447042173,290,-110240518.47028938,-110016680.12445807,-109866222.13624147,-109557617.77888292,-109436829.58277388,-109823573.61852916,294365.584244728,-1.5755183367771218e+16,-1.5975379931428746e+16,-1.6136494580568514e+16,-1.5739172585219304e+16,-1.5903734522834248e+16,-1.5901992997564406e+16,147270649811799.9,290,-1.6173193662051478e+16,-1.619522998685169e+16,-1.6128444433778106e+16,-1.604210004216286e+16,-1.6001177464776076e+16,-1.6108029117924042e+16,74874713068794.47,-1.6270315166262308e+16,-1.5602280396436256e+16,-1.558086217623198e+16,-1.5833575837326804e+16,-1.6266209407319316e+16,-1.5910648596715332e+16,305147102757143.2,290,-1.6046466377862144e+16,-1.629303039348282e+16,-1.6274347150284916e+16,-1.6018246630644576e+16,-1.591269746922144e+16,-1.610895760429918e+16,149591556167396.4
269,2.531493616104126,0.0410738584645481,0.20385093688964845,0.001458676451022792,10.0,-10.0,4,1.0,poly,"{'C': 10.0, 'coef0': -10.0, 'degree': 4, 'epsilon': 1.0, 'kernel': 'poly'}",-107812463.85133746,-109363344.18440603,-110029255.54065707,-108439167.64146328,-108986945.07980584,-108926235.25953393,760148.0447042173,290,-110240518.47028938,-110016680.12445807,-109866222.13624147,-109557617.77888292,-109436829.58277388,-109823573.61852916,294365.584244728,-1.5755183367771218e+16,-1.5975379931428746e+16,-1.6136494580568514e+16,-1.5739172585219304e+16,-1.5903734522834248e+16,-1.5901992997564406e+16,147270649811799.9,290,-1.6173193662051478e+16,-1.619522998685169e+16,-1.6128444433778106e+16,-1.604210004216286e+16,-1.6001177464776076e+16,-1.6108029117924042e+16,74874713068794.47,-1.6270315166262308e+16,-1.5602280396436256e+16,-1.558086217623198e+16,-1.5833575837326804e+16,-1.6266209407319316e+16,-1.5910648596715332e+16,305147102757143.2,290,-1.6046466377862144e+16,-1.629303039348282e+16,-1.6274347150284916e+16,-1.6018246630644576e+16,-1.591269746922144e+16,-1.610895760429918e+16,149591556167396.4
270,0.0028423309326171876,0.00033155446688132545,0.001372051239013672,4.522452921730015e-05,10.0,-10.0,4,10.0,poly,"{'C': 10.0, 'coef0': -10.0, 'degree': 4, 'epsilon': 10.0, 'kernel': 'poly'}",-0.7994314145102375,-0.8212161727317184,-0.8333327572968952,-0.8032806759728441,-0.7993944083295845,-0.811331085768256,0.013643196374216782,84,-0.8141960892546897,-0.8087498996993194,-0.8067406139612116,-0.813233773889038,-0.8136447828250425,-0.8113130319258601,0.0029971648056268175,-0.9849454793721341,-1.0401872319073395,-1.0599355116854088,-1.012063915153922,-0.996859587399649,-1.0187983451036906,0.027649336728591233,81,-1.0270161609793236,-1.0132057228455222,-1.0106369188685664,-1.0202365520338765,-1.0227386571388888,-1.0187668023732355,0.006049930959428847,-0.0171492769643935,-0.015894014832342318,-0.02343845751674012,-0.018134254901063684,-0.01957982101972866,-0.018839165046853658,0.002597252098839249,81,-0.01896883454404774,-0.019324310341700457,-0.019779441724408597,-0.018719536041101437,-0.01708332883343111,-0.018775090296937868,0.0009179372969291256
271,0.0030139923095703126,0.0008889625226186433,0.0018796920776367188,0.0008778274863669961,10.0,-10.0,4,100.0,poly,"{'C': 10.0, 'coef0': -10.0, 'degree': 4, 'epsilon': 100.0, 'kernel': 'poly'}",-0.7994314145102377,-0.8212161727317185,-0.8333327572968949,-0.8032806759728447,-0.7993944083295847,-0.8113310857682562,0.013643196374216585,164,-0.81419608925469,-0.8087498996993198,-0.8067406139612111,-0.8132337738890384,-0.8136447828250427,-0.8113130319258606,0.0029971648056270517,-0.9849454793721348,-1.0401872319073402,-1.0599355116854081,-1.0120639151539228,-0.9968595873996495,-1.018798345103691,0.027649336728590816,161,-1.0270161609793245,-1.0132057228455231,-1.0106369188685655,-1.0202365520338774,-1.0227386571388895,-1.0187668023732361,0.006049930959429295,-0.01714927696439439,-0.015894014832342984,-0.023438457516739453,-0.018134254901064573,-0.019579821019729327,-0.018839165046854144,0.0025972520988387362,161,-0.018968834544048407,-0.019324310341701345,-0.01977944172440793,-0.018719536041102325,-0.017083328833431777,-0.018775090296938357,0.000917937296928858
272,3.2539727687835693,0.02343215749409541,0.10452332496643066,0.0002882611206289857,10.0,-10.0,5,0.1,poly,"{'C': 10.0, 'coef0': -10.0, 'degree': 5, 'epsilon': 0.1, 'kernel': 'poly'}",-202384674.78984123,-206416701.17456004,-209293706.44661826,-200916073.01653314,-205976288.64979708,-204997488.81546995,2997147.0042824266,295,-205199144.35648674,-205571377.55597317,-204797948.46683285,-205765454.72346538,-203135065.4935869,-204893798.119269,939623.654212402,-7.449714983617224e+16,-7.43682003290542e+16,-7.782114383867269e+16,-7.261794822503123e+16,-7.54420873514083e+16,-7.494930591606774e+16,1701037571844202.0,296,-7.474184007865286e+16,-7.582330632854691e+16,-7.488050215489717e+16,-7.538325142248181e+16,-7.366572912965749e+16,-7.489892582284725e+16,725925623248406.9,-7.693291017496139e+16,-7.263135644301856e+16,-7.514150675619443e+16,-7.305350927099467e+16,-7.716154901990834e+16,-7.498416633301549e+16,1888200466320625.2,296,-7.41561901070764e+16,-7.628119116235718e+16,-7.55578935005196e+16,-7.527116212537976e+16,-7.325838764492806e+16,-7.490496490805221e+16,1070167766090154.1
273,3.257272720336914,0.017103101959790146,0.10715255737304688,0.003968989880007947,10.0,-10.0,5,1.0,poly,"{'C': 10.0, 'coef0': -10.0, 'degree': 5, 'epsilon': 1.0, 'kernel': 'poly'}",-202384831.8320415,-206416701.1683685,-209293706.41363844,-200916072.99823144,-205976288.65480232,-204997520.21341643,2997119.619242532,296,-205199135.8150413,-205571377.55580023,-204797948.46686685,-205765454.72314134,-203135065.49346736,-204893796.4108634,939623.0990406666,-7.449654467583955e+16,-7.436820030859494e+16,-7.782114379673643e+16,-7.261794822702445e+16,-7.544208736112026e+16,-7.494918487386314e+16,1701069747783799.0,295,-7.47420306303128e+16,-7.5823306334433e+16,-7.488050215721122e+16,-7.53832514236853e+16,-7.36657291282024e+16,-7.489896393476894e+16,725917382508909.6,-7.693228522829405e+16,-7.263135642303712e+16,-7.514150671570218e+16,-7.305350927299984e+16,-7.716154902984165e+16,-7.498404133397496e+16,1888071487648716.8,295,-7.41563791656426e+16,-7.628119116827882e+16,-7.55578935028546e+16,-7.527116212658147e+16,-7.325838764348102e+16,-7.49050027213677e+16,1070141314677547.1
274,0.002576255798339844,0.0001084234381277933,0.0016825675964355468,0.0003316509696218657,10.0,-10.0,5,10.0,poly,"{'C': 10.0, 'coef0': -10.0, 'degree': 5, 'epsilon': 10.0, 'kernel': 'poly'}",-0.7994314145102375,-0.8212161727317184,-0.8333327572968952,-0.8032806759728441,-0.7993944083295845,-0.811331085768256,0.013643196374216782,84,-0.8141960892546897,-0.8087498996993194,-0.8067406139612116,-0.813233773889038,-0.8136447828250425,-0.8113130319258601,0.0029971648056268175,-0.9849454793721341,-1.0401872319073395,-1.0599355116854088,-1.012063915153922,-0.996859587399649,-1.0187983451036906,0.027649336728591233,81,-1.0270161609793236,-1.0132057228455222,-1.0106369188685664,-1.0202365520338765,-1.0227386571388888,-1.0187668023732355,0.006049930959428847,-0.0171492769643935,-0.015894014832342318,-0.02343845751674012,-0.018134254901063684,-0.01957982101972866,-0.018839165046853658,0.002597252098839249,81,-0.01896883454404774,-0.019324310341700457,-0.019779441724408597,-0.018719536041101437,-0.01708332883343111,-0.018775090296937868,0.0009179372969291256
275,0.0025612354278564454,0.00021144728571524885,0.0013237476348876953,4.1743382638135244e-05,10.0,-10.0,5,100.0,poly,"{'C': 10.0, 'coef0': -10.0, 'degree': 5, 'epsilon': 100.0, 'kernel': 'poly'}",-0.7994314145102377,-0.8212161727317185,-0.8333327572968949,-0.8032806759728447,-0.7993944083295847,-0.8113310857682562,0.013643196374216585,164,-0.81419608925469,-0.8087498996993198,-0.8067406139612111,-0.8132337738890384,-0.8136447828250427,-0.8113130319258606,0.0029971648056270517,-0.9849454793721348,-1.0401872319073402,-1.0599355116854081,-1.0120639151539228,-0.9968595873996495,-1.018798345103691,0.027649336728590816,161,-1.0270161609793245,-1.0132057228455231,-1.0106369188685655,-1.0202365520338774,-1.0227386571388895,-1.0187668023732361,0.006049930959429295,-0.01714927696439439,-0.015894014832342984,-0.023438457516739453,-0.018134254901064573,-0.019579821019729327,-0.018839165046854144,0.0025972520988387362,161,-0.018968834544048407,-0.019324310341701345,-0.01977944172440793,-0.018719536041102325,-0.017083328833431777,-0.018775090296938357,0.000917937296928858
276,2.436541509628296,0.03399389586856521,0.20049047470092773,0.0004911135692912281,10.0,-10.0,6,0.1,poly,"{'C': 10.0, 'coef0': -10.0, 'degree': 6, 'epsilon': 0.1, 'kernel': 'poly'}",-16664092982.142424,-16909413304.706406,-17017830562.510122,-16755430789.300507,-16848283249.58286,-16839010177.648464,122148155.65126294,306,-17037081700.573395,-17008355201.617327,-16981935755.448431,-16936008987.825563,-16913245883.668364,-16975325505.826614,45493190.41072003,-3.7859613820511224e+20,-3.8387000569599446e+20,-3.882015922865532e+20,-3.77796363021499e+20,-3.822585654888032e+20,-3.8214453293959243e+20,3.7729541321428567e+18,306,-3.883782088848199e+20,-3.893072368987179e+20,-3.87474125155955e+20,-3.854552735715096e+20,-3.842728696337621e+20,-3.869775428289529e+20,1.8584130139012357e+18,-3.909747253039033e+20,-3.7490485298992474e+20,-3.748345389273192e+20,-3.8006237828440483e+20,-3.909709298187058e+20,-3.823494850648516e+20,7.291802224845723e+18,306,-3.8533501799261064e+20,-3.916582011088e+20,-3.909793316046287e+20,-3.848821302026097e+20,-3.821479971441089e+20,-3.8700053561055157e+20,3.696846911421486e+18
277,2.4344622135162353,0.03690082030141984,0.2004934310913086,0.00025386922257117074,10.0,-10.0,6,1.0,poly,"{'C': 10.0, 'coef0': -10.0, 'degree': 6, 'epsilon': 1.0, 'kernel': 'poly'}",-16664092982.142424,-16909413304.706406,-17017830562.510122,-16755430789.300507,-16848283249.58286,-16839010177.648464,122148155.65126294,306,-17037081700.573395,-17008355201.617327,-16981935755.448433,-16936008987.825563,-16913245883.668364,-16975325505.826614,45493190.41072008,-3.7859613820511224e+20,-3.8387000569599446e+20,-3.882015922865532e+20,-3.77796363021499e+20,-3.822585654888032e+20,-3.8214453293959243e+20,3.7729541321428567e+18,306,-3.883782088848199e+20,-3.893072368987179e+20,-3.87474125155955e+20,-3.854552735715096e+20,-3.842728696337621e+20,-3.869775428289529e+20,1.8584130139012357e+18,-3.909747253039033e+20,-3.7490485298992474e+20,-3.748345389273192e+20,-3.8006237828440483e+20,-3.909709298187058e+20,-3.823494850648516e+20,7.291802224845723e+18,306,-3.8533501799261064e+20,-3.916582011088e+20,-3.909793316046287e+20,-3.848821302026097e+20,-3.821479971441089e+20,-3.8700053561055157e+20,3.696846911421486e+18
278,0.002626371383666992,0.00023824258030317853,0.0014052391052246094,0.00017373193937446986,10.0,-10.0,6,10.0,poly,"{'C': 10.0, 'coef0': -10.0, 'degree': 6, 'epsilon': 10.0, 'kernel': 'poly'}",-0.7994314145102375,-0.8212161727317184,-0.8333327572968952,-0.8032806759728441,-0.7993944083295845,-0.811331085768256,0.013643196374216782,84,-0.8141960892546897,-0.8087498996993194,-0.8067406139612116,-0.813233773889038,-0.8136447828250425,-0.8113130319258601,0.0029971648056268175,-0.9849454793721341,-1.0401872319073395,-1.0599355116854088,-1.012063915153922,-0.996859587399649,-1.0187983451036906,0.027649336728591233,81,-1.0270161609793236,-1.0132057228455222,-1.0106369188685664,-1.0202365520338765,-1.0227386571388888,-1.0187668023732355,0.006049930959428847,-0.0171492769643935,-0.015894014832342318,-0.02343845751674012,-0.018134254901063684,-0.01957982101972866,-0.018839165046853658,0.002597252098839249,81,-0.01896883454404774,-0.019324310341700457,-0.019779441724408597,-0.018719536041101437,-0.01708332883343111,-0.018775090296937868,0.0009179372969291256
279,0.002719402313232422,0.0003177603968099976,0.0014348506927490234,0.00010730811043264104,10.0,-10.0,6,100.0,poly,"{'C': 10.0, 'coef0': -10.0, 'degree': 6, 'epsilon': 100.0, 'kernel': 'poly'}",-0.7994314145102377,-0.8212161727317185,-0.8333327572968949,-0.8032806759728447,-0.7993944083295847,-0.8113310857682562,0.013643196374216585,164,-0.81419608925469,-0.8087498996993198,-0.8067406139612111,-0.8132337738890384,-0.8136447828250427,-0.8113130319258606,0.0029971648056270517,-0.9849454793721348,-1.0401872319073402,-1.0599355116854081,-1.0120639151539228,-0.9968595873996495,-1.018798345103691,0.027649336728590816,161,-1.0270161609793245,-1.0132057228455231,-1.0106369188685655,-1.0202365520338774,-1.0227386571388895,-1.0187668023732361,0.006049930959429295,-0.01714927696439439,-0.015894014832342984,-0.023438457516739453,-0.018134254901064573,-0.019579821019729327,-0.018839165046854144,0.0025972520988387362,161,-0.018968834544048407,-0.019324310341701345,-0.01977944172440793,-0.018719536041102325,-0.017083328833431777,-0.018775090296938357,0.000917937296928858
280,4.947174453735352,0.18586060078276428,0.18052749633789061,0.0013827949996882633,10.0,0,2,0.1,poly,"{'C': 10.0, 'coef0': 0, 'degree': 2, 'epsilon': 0.1, 'kernel': 'poly'}",-0.786958539610209,-0.8120400570657641,-0.8152097303112843,-0.7939061613440119,-0.7886170152355315,-0.7993463007133601,0.011924337778794368,79,-0.8018589488951782,-0.7954499854898208,-0.7946425945081632,-0.7999595278690339,-0.8013175082038961,-0.7986457129932184,0.0030142035770239555,-0.9709566735839541,-1.0240473939949746,-1.037698704292229,-1.0011272867456453,-0.9677249939471936,-1.0003110105127992,0.027876324815124726,75,-1.0071168236369292,-0.998554562799802,-0.9936912292719183,-1.0013429520486652,-0.9960956235026303,-0.999360238251989,0.00463767735068984,-0.0027030928952884725,-0.00013111731487280842,-0.0019673362950487494,-0.007132028807569357,0.0102188025308797,-0.0003429545563799374,0.005760138643939716,75,0.0007745788026745082,-0.004584674281051804,-0.0026804563678761717,0.00014597056392129382,0.009412379676105531,0.0006135596787546716,0.004806994447691962
281,2.014896106719971,0.08977988374935408,0.05900583267211914,0.0005535709465671247,10.0,0,2,1.0,poly,"{'C': 10.0, 'coef0': 0, 'degree': 2, 'epsilon': 1.0, 'kernel': 'poly'}",-0.7876858016973379,-0.8134652383615963,-0.8163953875863734,-0.7931816363222981,-0.7887591810865784,-0.7998974490108368,0.012446319678026504,80,-0.8028889024127533,-0.7960740461971496,-0.795748278249152,-0.801277552272036,-0.8024486919871662,-0.7996874942236514,0.003129726544402945,-0.9641933487264595,-1.0183076138697513,-1.0285719107028923,-0.9905164538669992,-0.9706799022829472,-0.99445384588981,0.025414349224669494,68,-1.0019188937109818,-0.9869714813792846,-0.9861231261041161,-0.9950878332295363,-0.9994602267673959,-0.9939123122382629,0.006404890408868899,0.0042813657704451336,0.005474612208432372,0.006845191873095624,0.003542447641022406,0.007196546487823197,0.005468032796163746,0.0014142437423389507,68,0.005931779633510326,0.007068355517715896,0.00495611011736008,0.006391788485854866,0.006066381297296863,0.006082883010347606,0.0006869207152173864
282,0.0032012462615966797,0.0008715594176097282,0.0014348983764648437,8.523663938622944e-05,10.0,0,2,10.0,poly,"{'C': 10.0, 'coef0': 0, 'degree': 2, 'epsilon': 10.0, 'kernel': 'poly'}",-0.7994314145102375,-0.8212161727317184,-0.8333327572968952,-0.8032806759728441,-0.7993944083295845,-0.811331085768256,0.013643196374216782,84,-0.8141960892546897,-0.8087498996993194,-0.8067406139612116,-0.813233773889038,-0.8136447828250425,-0.8113130319258601,0.0029971648056268175,-0.9849454793721341,-1.0401872319073395,-1.0599355116854088,-1.012063915153922,-0.996859587399649,-1.0187983451036906,0.027649336728591233,81,-1.0270161609793236,-1.0132057228455222,-1.0106369188685664,-1.0202365520338765,-1.0227386571388888,-1.0187668023732355,0.006049930959428847,-0.0171492769643935,-0.015894014832342318,-0.02343845751674012,-0.018134254901063684,-0.01957982101972866,-0.018839165046853658,0.002597252098839249,81,-0.01896883454404774,-0.019324310341700457,-0.019779441724408597,-0.018719536041101437,-0.01708332883343111,-0.018775090296937868,0.0009179372969291256
283,0.002584409713745117,0.00017599712632987294,0.001405620574951172,9.832222638468082e-05,10.0,0,2,100.0,poly,"{'C': 10.0, 'coef0': 0, 'degree': 2, 'epsilon': 100.0, 'kernel': 'poly'}",-0.7994314145102377,-0.8212161727317185,-0.8333327572968949,-0.8032806759728447,-0.7993944083295847,-0.8113310857682562,0.013643196374216585,164,-0.81419608925469,-0.8087498996993198,-0.8067406139612111,-0.8132337738890384,-0.8136447828250427,-0.8113130319258606,0.0029971648056270517,-0.9849454793721348,-1.0401872319073402,-1.0599355116854081,-1.0120639151539228,-0.9968595873996495,-1.018798345103691,0.027649336728590816,161,-1.0270161609793245,-1.0132057228455231,-1.0106369188685655,-1.0202365520338774,-1.0227386571388895,-1.0187668023732361,0.006049930959429295,-0.01714927696439439,-0.015894014832342984,-0.023438457516739453,-0.018134254901064573,-0.019579821019729327,-0.018839165046854144,0.0025972520988387362,161,-0.018968834544048407,-0.019324310341701345,-0.01977944172440793,-0.018719536041102325,-0.017083328833431777,-0.018775090296938357,0.000917937296928858
